@RELATION train

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
84,0,6,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
84,4,5,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
84,3,5,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
84,2,5,false,false,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
84,1,5,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
84,0,5,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
84,3,4,true,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
84,2,4,false,false,false,false,1,true,false,false,false,0,true,false,false,false,10,false,false
84,1,4,false,false,false,false,1,true,false,false,false,1,true,false,false,false,10,false,false
84,0,4,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
84,2,3,false,true,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
84,1,3,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
84,0,3,false,true,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
84,1,2,false,false,true,false,0,true,false,false,true,2,true,false,false,false,10,false,false
84,0,2,false,false,true,false,0,false,false,false,true,2,false,false,false,false,10,false,false
84,0,1,false,false,true,false,0,false,false,false,false,2,false,false,false,false,0,false,false
85,18,19,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
85,17,19,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
85,16,19,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
85,15,19,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,14,19,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
85,13,19,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
85,12,19,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
85,11,19,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
85,10,19,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
85,9,19,true,true,false,false,4,true,false,false,false,2,false,true,true,true,10,false,true
85,8,19,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
85,7,19,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,true
85,6,19,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,true
85,5,19,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
85,4,19,false,true,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
85,3,19,false,true,false,false,7,true,false,false,false,2,false,false,false,false,10,false,true
85,2,19,true,true,false,false,7,true,false,false,false,2,false,true,true,true,10,false,true
85,1,19,false,true,false,false,8,true,false,false,false,2,false,false,false,false,10,false,true
85,0,19,false,true,false,false,8,true,false,false,false,2,false,false,false,false,10,false,true
85,17,18,false,false,false,true,1,true,false,false,false,2,false,true,false,false,10,false,true
85,16,18,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
85,15,18,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
85,14,18,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,true
85,13,18,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,true
85,12,18,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
85,11,18,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
85,10,18,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,true
85,9,18,true,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,true
85,8,18,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
85,7,18,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,true
85,6,18,false,false,false,true,6,true,false,false,false,2,false,true,false,false,10,false,true
85,5,18,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
85,4,18,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
85,3,18,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,true
85,2,18,true,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,true
85,1,18,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,true
85,0,18,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,true
85,16,17,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
85,15,17,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
85,14,17,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,true
85,13,17,false,false,false,true,1,true,false,false,false,1,false,false,false,false,10,false,true
85,12,17,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
85,11,17,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
85,10,17,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,true
85,9,17,true,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,true
85,8,17,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
85,7,17,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,true
85,6,17,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,true
85,5,17,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
85,4,17,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
85,3,17,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,true
85,2,17,true,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,true
85,1,17,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,true
85,0,17,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,true
85,15,16,false,false,false,false,1,true,false,false,false,2,false,false,false,false,3,false,false
85,14,16,false,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
85,13,16,false,false,false,false,1,true,false,false,false,1,true,false,false,false,2,false,false
85,12,16,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
85,11,16,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
85,10,16,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
85,9,16,true,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
85,8,16,false,false,false,false,4,true,false,false,false,2,true,false,false,false,1,false,false
85,7,16,false,false,false,false,4,true,false,false,false,2,true,false,false,false,2,false,false
85,6,16,false,false,false,false,5,true,false,false,false,2,false,false,false,false,0,false,false
85,5,16,false,false,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
85,4,16,false,false,false,false,6,true,false,false,false,2,false,false,false,false,4,false,false
85,3,16,false,false,false,false,6,true,false,false,false,2,false,false,false,false,4,false,false
85,2,16,true,false,false,false,6,true,false,false,false,2,false,false,false,false,4,false,false
85,1,16,false,false,false,false,7,true,false,false,false,2,false,false,false,false,0,false,false
85,0,16,false,false,false,false,7,true,false,false,false,2,true,false,false,false,2,false,false
85,14,15,false,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
85,13,15,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
85,12,15,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
85,11,15,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,10,15,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,9,15,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,8,15,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
85,7,15,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
85,6,15,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
85,5,15,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
85,4,15,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
85,3,15,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
85,2,15,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
85,1,15,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
85,0,15,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
85,13,14,false,false,true,false,0,true,true,false,false,2,false,false,false,false,10,false,true
85,12,14,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
85,11,14,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,10,14,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
85,9,14,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
85,8,14,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
85,7,14,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,true
85,6,14,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,true
85,5,14,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
85,4,14,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
85,3,14,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,true
85,2,14,true,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,true
85,1,14,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,true
85,0,14,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,true
85,12,13,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
85,11,13,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,10,13,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
85,9,13,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
85,8,13,false,false,false,false,3,true,false,false,false,2,true,false,false,false,10,false,false
85,7,13,false,false,false,false,3,true,false,false,false,2,true,true,true,false,10,false,true
85,6,13,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
85,5,13,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
85,4,13,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
85,3,13,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,true
85,2,13,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,true
85,1,13,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,true
85,0,13,false,false,false,false,6,true,false,false,false,2,true,true,true,false,10,false,true
85,11,12,false,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
85,10,12,false,false,true,false,1,true,false,false,false,2,false,false,false,false,0,false,false
85,9,12,true,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
85,8,12,false,false,true,false,2,true,false,false,false,2,false,false,false,false,2,false,false
85,7,12,false,false,true,false,2,true,false,false,false,2,false,false,false,false,3,false,false
85,6,12,false,false,true,false,3,true,false,false,false,2,false,false,false,false,1,false,false
85,5,12,false,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
85,4,12,false,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
85,3,12,false,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
85,2,12,true,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
85,1,12,false,false,true,false,5,true,false,false,false,2,false,false,false,false,1,false,false
85,0,12,false,false,true,false,5,true,false,false,false,2,false,false,false,false,3,false,false
85,10,11,false,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
85,9,11,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
85,8,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
85,7,11,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
85,6,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,5,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,4,11,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
85,3,11,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
85,2,11,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
85,1,11,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
85,0,11,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
85,9,10,true,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,true
85,8,10,false,false,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
85,7,10,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
85,6,10,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
85,5,10,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,4,10,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
85,3,10,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
85,2,10,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
85,1,10,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
85,0,10,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
85,8,9,false,true,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
85,7,9,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
85,6,9,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
85,5,9,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,4,9,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
85,3,9,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
85,2,9,true,true,false,false,3,true,false,false,false,2,false,true,true,true,10,false,true
85,1,9,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
85,0,9,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
85,7,8,false,false,true,false,0,true,false,false,true,2,true,false,false,false,10,false,false
85,6,8,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
85,5,8,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
85,4,8,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,3,8,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,2,8,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,1,8,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
85,0,8,false,false,true,false,3,true,false,false,false,2,true,false,false,false,10,false,false
85,6,7,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
85,5,7,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
85,4,7,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,3,7,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
85,2,7,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
85,1,7,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,true
85,0,7,false,false,true,false,3,true,false,false,false,2,true,true,true,true,10,false,true
85,5,6,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
85,4,6,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
85,3,6,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,true
85,2,6,true,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,true
85,1,6,false,false,false,true,2,true,false,false,false,2,false,false,true,false,10,false,true
85,0,6,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,true
85,4,5,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
85,3,5,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
85,2,5,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
85,1,5,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,0,5,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
85,3,4,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
85,2,4,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
85,1,4,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
85,0,4,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
85,2,3,true,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,true
85,1,3,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
85,0,3,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
85,1,2,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
85,0,2,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
85,0,1,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,true
86,29,30,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
86,28,30,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
86,27,30,false,false,true,false,0,false,false,false,false,2,true,false,false,false,10,false,false
86,26,30,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
86,25,30,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
86,24,30,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,23,30,false,false,true,false,2,true,false,false,false,2,false,false,true,false,10,false,false
86,22,30,true,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
86,21,30,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
86,20,30,true,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
86,19,30,true,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
86,18,30,false,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
86,17,30,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
86,16,30,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
86,15,30,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
86,14,30,false,false,true,false,7,false,false,false,false,2,false,false,false,false,10,false,false
86,13,30,true,false,true,false,7,false,false,false,false,2,false,false,false,false,10,false,false
86,12,30,false,false,true,false,8,false,false,false,false,2,true,false,false,false,10,false,false
86,11,30,false,false,true,false,8,false,false,false,false,2,false,false,false,false,10,false,false
86,10,30,false,false,true,false,8,false,false,false,false,2,false,false,false,false,10,false,false
86,9,30,false,false,true,false,8,false,false,false,false,2,true,false,false,false,10,false,false
86,8,30,false,false,true,false,9,false,false,false,false,2,true,false,false,false,10,false,false
86,7,30,false,false,true,false,9,false,false,false,false,2,false,false,false,false,10,false,false
86,6,30,false,false,true,false,9,false,false,false,false,2,true,false,false,false,10,false,false
86,5,30,true,false,true,false,10,false,false,false,false,2,false,false,false,false,10,false,false
86,4,30,false,false,true,false,11,false,false,false,false,2,false,false,false,false,10,false,false
86,3,30,false,false,true,false,11,false,false,false,false,2,false,false,false,false,10,false,false
86,2,30,false,false,true,false,11,false,false,false,false,2,false,false,false,false,10,false,false
86,1,30,false,false,true,false,12,false,false,false,false,2,false,false,false,false,10,false,false
86,0,30,false,false,true,false,12,false,false,false,false,2,true,false,false,false,10,false,false
86,28,29,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
86,27,29,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
86,26,29,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,25,29,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,24,29,true,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
86,23,29,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
86,22,29,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,21,29,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,20,29,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,19,29,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,18,29,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,17,29,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,16,29,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,15,29,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,14,29,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
86,13,29,true,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
86,12,29,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
86,11,29,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
86,10,29,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
86,9,29,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
86,8,29,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
86,7,29,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
86,6,29,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
86,5,29,true,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,false
86,4,29,false,false,false,false,11,true,false,false,false,2,false,false,false,false,10,false,false
86,3,29,false,false,false,false,11,true,false,false,false,2,false,false,false,false,10,false,false
86,2,29,false,false,false,false,11,true,false,false,false,2,false,false,false,false,10,false,false
86,1,29,false,false,false,false,12,true,false,false,false,2,false,false,false,false,10,false,false
86,0,29,false,false,false,false,12,true,false,false,false,2,false,false,false,false,10,false,false
86,27,28,false,false,true,false,0,true,true,false,false,2,false,false,false,false,10,false,true
86,26,28,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
86,25,28,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,24,28,true,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
86,23,28,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
86,22,28,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,21,28,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,20,28,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,19,28,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,18,28,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,17,28,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,16,28,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,true
86,15,28,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,true
86,14,28,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
86,13,28,true,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,true
86,12,28,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
86,11,28,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
86,10,28,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
86,9,28,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,true
86,8,28,false,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,true
86,7,28,false,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,false
86,6,28,false,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,false
86,5,28,true,false,true,false,10,true,false,false,false,2,false,false,false,false,10,false,false
86,4,28,false,false,true,false,11,true,false,false,false,2,false,false,false,false,10,false,false
86,3,28,false,false,true,false,11,true,false,false,false,2,false,false,false,false,10,false,false
86,2,28,false,false,true,false,11,true,false,false,false,2,false,false,false,false,10,false,false
86,1,28,false,false,true,false,12,true,false,false,false,2,false,false,false,false,10,false,true
86,0,28,false,false,true,false,12,true,false,false,false,2,false,false,false,false,10,false,true
86,26,27,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
86,25,27,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,24,27,true,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
86,23,27,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
86,22,27,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,21,27,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,20,27,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,19,27,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,18,27,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,17,27,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,16,27,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,true
86,15,27,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,true
86,14,27,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
86,13,27,true,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,true
86,12,27,false,false,true,false,8,true,false,false,false,2,true,false,false,false,10,false,false
86,11,27,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
86,10,27,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
86,9,27,false,false,true,false,8,true,false,false,false,2,true,true,true,true,10,false,true
86,8,27,false,false,true,false,9,true,false,false,false,2,true,true,true,false,10,false,true
86,7,27,false,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,false
86,6,27,false,false,true,false,9,true,false,false,false,2,true,false,false,false,10,false,false
86,5,27,true,false,true,false,10,true,false,false,false,2,false,false,false,false,10,false,false
86,4,27,false,false,true,false,11,true,false,false,false,2,false,false,false,false,10,false,false
86,3,27,false,false,true,false,11,true,false,false,false,2,false,false,false,false,10,false,false
86,2,27,false,false,true,false,11,true,false,false,false,2,false,false,false,false,10,false,false
86,1,27,false,false,true,false,12,true,false,false,false,2,false,false,false,false,10,false,true
86,0,27,false,false,true,false,12,true,false,false,false,2,true,true,true,true,10,false,true
86,25,26,false,false,false,true,1,true,false,false,false,2,false,false,false,false,4,false,false
86,24,26,true,false,false,true,1,false,false,false,false,2,false,false,false,false,4,false,false
86,23,26,false,false,false,true,1,false,false,false,false,2,false,false,false,false,4,false,false
86,22,26,true,false,false,true,2,true,false,false,false,2,false,false,false,false,4,false,false
86,21,26,false,false,false,true,2,true,false,false,false,2,false,false,false,false,4,false,false
86,20,26,true,false,false,true,2,true,false,false,false,2,false,false,false,false,4,false,false
86,19,26,true,false,false,true,3,true,false,false,false,2,false,false,false,false,4,false,false
86,18,26,false,false,false,true,4,true,false,false,false,2,false,false,false,false,4,false,false
86,17,26,false,false,false,true,5,true,false,false,false,2,false,false,false,false,4,false,false
86,16,26,false,false,false,true,5,true,false,false,false,2,false,false,false,false,2,false,true
86,15,26,false,false,false,true,5,true,false,false,false,2,false,true,false,false,4,false,true
86,14,26,false,false,false,true,6,true,false,false,false,2,false,false,false,false,0,false,false
86,13,26,true,false,false,true,6,true,false,false,false,2,false,false,false,false,4,false,true
86,12,26,false,false,false,true,7,true,false,false,false,2,false,false,false,false,4,false,false
86,11,26,false,false,false,true,7,true,false,false,false,2,false,false,false,false,1,false,false
86,10,26,false,false,false,true,7,true,false,false,false,2,false,false,false,false,4,false,false
86,9,26,false,false,false,true,7,true,false,false,false,2,false,false,false,false,4,false,true
86,8,26,false,false,false,true,8,true,false,false,false,2,false,false,false,false,4,false,true
86,7,26,false,false,false,true,8,true,false,false,false,2,false,false,false,false,4,false,false
