@RELATION test

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
81,19,23,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,18,23,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,17,23,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,16,23,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
81,15,23,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,14,23,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,13,23,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
81,12,23,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,11,23,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,10,23,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,9,23,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
81,8,23,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
81,7,23,true,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
81,6,23,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
81,5,23,true,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
81,4,23,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
81,3,23,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
81,2,23,true,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
81,1,23,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
81,0,23,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
81,21,22,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
81,20,22,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
81,19,22,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
81,18,22,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
81,17,22,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
81,16,22,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
81,15,22,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,14,22,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,13,22,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
81,12,22,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,11,22,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,10,22,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,9,22,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,8,22,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,7,22,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
81,6,22,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
81,5,22,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,true
81,4,22,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
81,3,22,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
81,2,22,true,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,true
81,1,22,false,false,false,false,7,true,false,false,false,2,false,false,true,false,10,false,true
81,0,22,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,true
81,20,21,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
81,19,21,true,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
81,18,21,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
81,17,21,false,false,true,false,1,false,false,false,false,1,false,false,false,false,10,false,false
81,16,21,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,15,21,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
81,14,21,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
81,13,21,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,12,21,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
81,11,21,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
81,10,21,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
81,9,21,false,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
81,8,21,false,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
81,7,21,true,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
81,6,21,false,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
81,5,21,true,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
81,4,21,false,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
81,3,21,false,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
81,2,21,true,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
81,1,21,false,false,true,false,7,false,false,false,false,2,false,false,false,false,10,false,false
81,0,21,false,false,true,false,7,false,false,false,false,2,false,false,false,false,10,false,false
81,19,20,true,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
81,18,20,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
81,17,20,false,false,false,false,1,false,false,false,false,1,false,false,false,false,10,false,false
81,16,20,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,15,20,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
81,14,20,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
81,13,20,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,12,20,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
81,11,20,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
81,10,20,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
81,9,20,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
81,8,20,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
81,7,20,true,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
81,6,20,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
81,5,20,true,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
81,4,20,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
81,3,20,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
81,2,20,true,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
81,1,20,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
81,0,20,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
81,18,19,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
81,17,19,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
81,16,19,false,true,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
81,15,19,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,14,19,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,13,19,false,true,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
81,12,19,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,11,19,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,10,19,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,9,19,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,8,19,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,7,19,true,true,false,false,4,true,false,false,false,2,false,true,true,true,10,false,true
81,6,19,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
81,5,19,true,true,false,false,5,true,false,false,false,2,false,true,true,true,10,false,true
81,4,19,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
81,3,19,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
81,2,19,true,true,false,false,6,true,false,false,false,2,false,true,true,true,10,false,true
81,1,19,false,true,false,false,7,true,false,false,false,2,false,false,false,false,10,false,true
81,0,19,false,true,false,false,7,true,false,false,false,2,false,false,false,false,10,false,true
81,17,18,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,true
81,16,18,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
81,15,18,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,14,18,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,13,18,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
81,12,18,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,11,18,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,10,18,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,9,18,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,8,18,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,7,18,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
81,6,18,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,5,18,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
81,4,18,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,3,18,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,2,18,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,true
81,1,18,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,true
81,0,18,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,true
81,16,17,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
81,15,17,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,14,17,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,13,17,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
81,12,17,false,false,true,false,2,true,false,false,false,2,true,false,false,false,10,false,false
81,11,17,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,10,17,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,9,17,false,false,true,false,3,true,false,false,false,2,true,false,false,false,10,false,false
81,8,17,false,false,true,false,3,true,false,false,false,2,true,false,false,false,10,false,false
81,7,17,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,true
81,6,17,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,5,17,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,true
81,4,17,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,3,17,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,2,17,true,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,true
81,1,17,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,true
81,0,17,false,false,true,false,6,true,false,false,false,2,true,true,true,true,10,false,true
81,15,16,false,false,false,true,1,false,false,false,false,2,false,false,false,false,10,false,false
81,14,16,false,false,false,true,1,false,false,false,false,2,false,false,false,false,10,false,false
81,13,16,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
81,12,16,false,false,false,true,2,false,false,false,false,2,false,false,false,false,10,false,false
81,11,16,false,false,false,true,2,false,false,false,false,2,false,false,false,false,10,false,false
81,10,16,false,false,false,true,2,false,false,false,false,2,false,false,false,false,10,false,false
81,9,16,false,false,false,true,3,false,false,false,false,2,false,false,false,false,10,false,false
81,8,16,false,false,false,true,3,false,false,false,false,2,false,false,false,false,10,false,false
81,7,16,true,false,false,true,3,false,false,false,false,2,false,false,false,false,10,false,false
81,6,16,false,false,false,true,4,false,false,false,false,2,false,false,false,false,10,false,false
81,5,16,true,false,false,true,4,false,false,false,false,2,false,false,false,false,10,false,false
81,4,16,false,false,false,true,4,false,false,false,false,2,false,false,false,false,10,false,false
81,3,16,false,false,false,true,4,false,false,false,false,2,false,false,false,false,10,false,false
81,2,16,true,false,false,true,5,false,false,false,false,2,false,false,false,false,10,false,false
81,1,16,false,false,false,true,6,false,false,false,false,2,false,false,false,false,10,false,false
81,0,16,false,false,false,true,6,false,false,false,false,2,false,false,false,false,10,false,false
81,14,15,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
81,13,15,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
81,12,15,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,11,15,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,10,15,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,9,15,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,8,15,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,7,15,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,6,15,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,5,15,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,4,15,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,3,15,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,2,15,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,1,15,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
81,0,15,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
81,13,14,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,true,true
81,12,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,11,14,false,false,false,false,1,true,false,false,false,2,false,true,true,true,10,false,false
81,10,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,9,14,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,8,14,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,7,14,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,6,14,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,5,14,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,4,14,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,3,14,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,2,14,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,1,14,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
81,0,14,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
81,12,13,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
81,11,13,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
81,10,13,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
81,9,13,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
81,8,13,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
81,7,13,true,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
81,6,13,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
81,5,13,true,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
81,4,13,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
81,3,13,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
81,2,13,true,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
81,1,13,false,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
81,0,13,false,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
81,11,12,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
81,10,12,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
81,9,12,false,false,false,false,1,true,false,false,false,2,true,false,false,false,10,false,false
81,8,12,false,false,false,false,1,true,false,false,false,2,true,false,false,false,10,false,false
81,7,12,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,6,12,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,5,12,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,4,12,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,3,12,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,2,12,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,1,12,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,0,12,false,false,false,false,4,true,false,false,false,2,true,false,false,false,10,false,false
81,10,11,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,true,true
81,9,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,8,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,7,11,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,6,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,5,11,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,4,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,3,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,2,11,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,1,11,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,0,11,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,9,10,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,8,10,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,7,10,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,6,10,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,5,10,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,4,10,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,3,10,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,2,10,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,1,10,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,0,10,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
81,8,9,false,false,false,false,0,true,false,false,false,2,true,false,false,false,10,false,false
81,7,9,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
81,6,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,5,9,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,4,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,3,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,2,9,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,1,9,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,0,9,false,false,false,false,3,true,false,false,false,2,true,false,false,false,10,false,false
81,7,8,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
81,6,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,5,8,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,4,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,3,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,2,8,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,1,8,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
81,0,8,false,false,false,false,3,true,false,false,false,2,true,false,false,false,10,false,false
81,6,7,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,5,7,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,true
81,4,7,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,3,7,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,2,7,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,true
81,1,7,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
81,0,7,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
81,5,6,true,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,false
81,4,6,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
81,3,6,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
81,2,6,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,1,6,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,0,6,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,4,5,false,true,false,false,0,true,false,false,false,2,false,false,false,false,0,false,false
81,3,5,false,true,false,false,0,true,false,false,false,2,false,false,false,false,2,false,false
81,2,5,true,true,false,false,1,true,false,false,false,2,false,true,true,true,1,false,true
81,1,5,false,true,false,false,2,true,false,false,false,2,false,false,false,false,3,false,true
81,0,5,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,true
81,3,4,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,false
81,2,4,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
81,1,4,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,0,4,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
81,2,3,true,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
81,1,3,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
81,0,3,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
81,1,2,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
81,0,2,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
81,0,1,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,true
93,10,11,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
93,9,11,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
93,8,11,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
93,7,11,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
93,6,11,false,false,true,false,2,true,false,false,false,2,true,false,false,false,10,false,false
93,5,11,false,false,true,false,2,true,false,false,false,2,true,true,true,true,10,false,true
93,4,11,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
93,3,11,false,false,true,false,3,true,false,false,false,2,true,true,true,true,10,false,true
93,2,11,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
93,1,11,false,false,true,false,4,true,false,false,false,2,true,false,false,false,10,false,false
93,0,11,false,false,true,false,5,true,false,false,false,2,true,true,true,true,10,false,true
93,9,10,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,true,true
93,8,10,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
93,7,10,true,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
93,6,10,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
93,5,10,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
93,4,10,false,false,false,true,3,false,false,false,false,2,false,false,false,false,10,false,false
93,3,10,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
93,2,10,true,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
93,1,10,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
93,0,10,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
93,8,9,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
93,7,9,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
93,6,9,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
93,5,9,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
93,4,9,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
93,3,9,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
93,2,9,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
93,1,9,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
93,0,9,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
93,7,8,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
93,6,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
93,5,8,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
93,4,8,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
93,3,8,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
93,2,8,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
93,1,8,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
93,0,8,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
93,6,7,false,true,false,false,1,true,false,false,false,0,false,false,false,false,3,false,false
93,5,7,false,true,false,false,1,true,false,false,false,1,false,false,false,false,2,false,true
93,4,7,false,true,false,false,2,false,false,false,false,2,false,false,false,false,0,false,false
93,3,7,false,true,false,false,2,true,false,false,false,2,false,false,false,false,2,false,true
93,2,7,true,true,false,false,3,true,false,false,false,2,false,true,true,true,1,false,false
93,1,7,false,true,false,false,3,true,false,false,false,2,false,false,false,false,3,false,false
93,0,7,false,true,false,false,4,true,false,false,false,2,false,false,false,false,2,false,true
93,5,6,false,false,true,false,0,true,false,false,true,2,true,false,false,false,10,false,false
93,4,6,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
93,3,6,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
93,2,6,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
93,1,6,false,false,true,false,2,true,false,false,false,2,true,true,true,true,10,false,true
93,0,6,false,false,true,false,3,true,false,false,false,2,true,false,false,false,10,false,false
93,4,5,false,false,true,false,1,false,false,false,false,2,false,false,false,false,4,false,false
93,3,5,false,false,true,false,1,true,false,false,false,2,true,true,true,true,2,false,true
93,2,5,true,false,true,false,2,true,false,false,false,2,false,false,false,false,1,false,false
93,1,5,false,false,true,false,2,true,false,false,false,2,true,false,false,false,0,false,false
93,0,5,false,false,true,false,3,true,false,false,false,2,true,true,true,true,2,false,true
93,3,4,false,false,false,false,0,false,false,true,false,2,false,false,false,false,10,false,false
93,2,4,true,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
93,1,4,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
93,0,4,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
93,2,3,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
93,1,3,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
93,0,3,false,false,true,false,2,true,false,false,false,2,true,true,true,true,10,false,true
93,1,2,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
93,0,2,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
93,0,1,false,false,true,false,1,true,false,false,false,1,true,false,false,false,10,false,false
