@RELATION test

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
83,9,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,8,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,7,11,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,6,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
83,5,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
83,4,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
83,3,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
83,2,11,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
83,1,11,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
83,0,11,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
83,9,10,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
83,8,10,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
83,7,10,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
83,6,10,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,5,10,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,4,10,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
83,3,10,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,2,10,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
83,1,10,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
83,0,10,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
83,8,9,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
83,7,9,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
83,6,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,5,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,4,9,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
83,3,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,2,9,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
83,1,9,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
83,0,9,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
83,7,8,true,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
83,6,8,false,false,false,false,1,true,false,false,false,2,true,false,false,false,10,false,false
83,5,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,4,8,false,false,false,false,1,true,false,false,false,1,true,false,false,false,10,false,false
83,3,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,2,8,false,false,false,false,2,true,false,false,false,2,true,false,false,false,10,false,false
83,1,8,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
83,0,8,false,false,false,false,2,true,false,false,false,2,true,false,false,false,10,false,false
83,6,7,false,true,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
83,5,7,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,4,7,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
83,3,7,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,2,7,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
83,1,7,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
83,0,7,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
83,5,6,false,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
83,4,6,false,false,true,false,0,true,false,false,true,2,true,false,false,false,10,false,false
83,3,6,false,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
83,2,6,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
83,1,6,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,0,6,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
83,4,5,false,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
83,3,5,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
83,2,5,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,1,5,false,false,false,false,1,true,false,false,false,2,false,true,true,false,10,false,false
83,0,5,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,3,4,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
83,2,4,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
83,1,4,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
83,0,4,false,false,true,false,1,true,false,false,false,2,true,false,true,false,10,false,true
83,2,3,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
83,1,3,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
83,0,3,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
83,1,2,false,false,true,false,0,true,true,false,false,2,false,false,false,false,10,false,false
83,0,2,false,false,true,false,0,true,false,false,false,2,true,false,false,false,10,false,false
83,0,1,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
88,9,10,false,true,false,false,0,false,false,true,false,2,false,false,false,false,10,false,false
88,8,10,false,true,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
88,7,10,false,true,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
88,6,10,true,true,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
88,5,10,false,true,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
88,4,10,false,true,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
88,3,10,false,true,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
88,2,10,false,true,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
88,1,10,false,true,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
88,0,10,false,true,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
88,8,9,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,false
88,7,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
88,6,9,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
88,5,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
88,4,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
88,3,9,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
88,2,9,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
88,1,9,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
88,0,9,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
88,7,8,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
88,6,8,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
88,5,8,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
88,4,8,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
88,3,8,false,false,true,false,2,true,false,false,false,2,true,false,false,false,10,false,false
88,2,8,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
88,1,8,false,false,true,false,3,true,false,false,false,2,true,false,true,false,10,false,true
88,0,8,false,false,true,false,3,true,false,false,false,2,true,false,false,false,10,false,false
88,6,7,true,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
88,5,7,false,false,false,false,0,true,false,false,true,2,false,false,false,false,10,false,false
88,4,7,false,false,false,false,0,true,false,false,true,2,false,false,false,false,10,false,false
88,3,7,false,false,false,false,1,true,false,false,false,2,false,false,true,false,10,false,false
88,2,7,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
88,1,7,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
88,0,7,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
88,5,6,false,true,false,false,0,true,false,false,true,2,false,false,false,false,10,false,true
88,4,6,false,true,false,false,0,true,false,false,true,2,false,false,false,false,10,false,false
88,3,6,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
88,2,6,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
88,1,6,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
88,0,6,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
88,4,5,false,false,true,false,0,true,false,false,false,2,false,false,false,false,1,false,false
88,3,5,false,false,true,false,1,true,false,false,false,2,true,false,false,false,4,false,false
88,2,5,false,false,true,false,1,true,false,false,false,2,false,false,false,false,0,false,false
88,1,5,false,false,true,false,2,true,false,false,false,2,true,false,false,false,3,false,false
88,0,5,false,false,true,false,2,true,false,false,false,2,true,true,true,true,2,false,true
88,3,4,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
88,2,4,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
88,1,4,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
88,0,4,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
88,2,3,false,false,false,false,0,true,false,false,false,2,false,false,false,false,0,false,false
88,1,3,false,false,false,false,1,true,false,false,false,0,true,false,false,false,1,false,false
88,0,3,false,false,false,false,1,true,false,false,false,1,true,false,false,false,2,false,false
88,1,2,false,false,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
88,0,2,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
88,0,1,false,false,true,false,0,true,false,false,true,2,true,false,false,false,10,false,false
89,17,18,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
89,16,18,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
89,15,18,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
89,14,18,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
89,13,18,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
89,12,18,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
89,11,18,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
89,10,18,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
89,9,18,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
89,8,18,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
89,7,18,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
89,6,18,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
89,5,18,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
89,4,18,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
89,3,18,true,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
89,2,18,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
89,1,18,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
89,0,18,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
89,16,17,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
89,15,17,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
89,14,17,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
89,13,17,true,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
89,12,17,true,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
89,11,17,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
89,10,17,true,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
89,9,17,true,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
89,8,17,false,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
89,7,17,true,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
89,6,17,false,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
89,5,17,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
89,4,17,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
89,3,17,true,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
89,2,17,false,false,true,false,7,false,false,false,false,2,false,false,false,false,10,false,false
89,1,17,false,false,true,false,7,false,false,false,false,2,false,false,false,false,10,false,false
89,0,17,false,false,true,false,8,false,false,false,false,2,false,false,false,false,10,false,false
89,15,16,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
89,14,16,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
89,13,16,true,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
89,12,16,true,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
89,11,16,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
89,10,16,true,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
89,9,16,true,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
89,8,16,false,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
89,7,16,true,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
89,6,16,false,false,true,false,5,false,false,false,false,2,false,false,false,false,10,false,false
89,5,16,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
89,4,16,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
89,3,16,true,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
89,2,16,false,false,true,false,7,false,false,false,false,2,false,false,false,false,10,false,false
89,1,16,false,false,true,false,7,false,false,false,false,2,false,false,false,false,10,false,false
89,0,16,false,false,true,false,8,false,false,false,false,2,false,false,false,false,10,false,false
89,14,15,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,true
89,13,15,true,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
89,12,15,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
89,11,15,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
89,10,15,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
89,9,15,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
89,8,15,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
89,7,15,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
89,6,15,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
89,5,15,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
89,4,15,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
89,3,15,true,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
89,2,15,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
89,1,15,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
89,0,15,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
89,13,14,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
89,12,14,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
89,11,14,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
89,10,14,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
89,9,14,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
89,8,14,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
89,7,14,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
89,6,14,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
89,5,14,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
89,4,14,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
89,3,14,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
89,2,14,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
89,1,14,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
89,0,14,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
89,12,13,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,true
89,11,13,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
89,10,13,true,true,false,false,3,true,false,false,false,2,false,true,true,true,10,false,false
89,9,13,true,true,false,false,3,true,false,false,false,2,false,true,true,true,10,false,false
89,8,13,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
89,7,13,true,true,false,false,3,true,false,false,false,2,false,true,true,true,10,false,false
89,6,13,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
89,5,13,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
89,4,13,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
89,3,13,true,true,false,false,5,true,false,false,false,2,false,true,true,true,10,false,false
89,2,13,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
89,1,13,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
89,0,13,false,true,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
89,11,12,false,true,false,false,1,true,false,false,false,2,false,false,false,false,0,false,true
89,10,12,true,true,false,false,2,true,false,false,false,2,false,true,true,true,1,false,false
89,9,12,true,true,false,false,2,true,false,false,false,2,false,true,true,true,1,false,false
89,8,12,false,true,false,false,2,true,false,false,false,2,false,false,false,false,3,false,false
89,7,12,true,true,false,false,2,true,false,false,false,2,false,true,true,true,1,false,false
89,6,12,false,true,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
89,5,12,false,true,false,false,4,true,false,false,false,2,false,false,false,false,2,false,false
89,4,12,false,true,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
89,3,12,true,true,false,false,4,true,false,false,false,2,false,true,true,true,1,false,false
89,2,12,false,true,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
89,1,12,false,true,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
89,0,12,false,true,false,false,6,true,false,false,false,2,false,false,false,false,4,false,false
89,10,11,true,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
89,9,11,true,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
89,8,11,false,false,true,false,1,true,false,false,false,2,false,false,false,false,0,false,false
89,7,11,true,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
89,6,11,false,false,true,false,2,true,false,false,false,2,false,false,false,false,1,false,false
89,5,11,false,false,true,false,3,true,false,false,false,2,false,false,false,false,2,false,false
89,4,11,false,false,true,false,3,true,false,false,false,2,false,false,false,false,3,false,false
89,3,11,true,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
89,2,11,false,false,true,false,4,true,false,false,false,2,false,false,false,false,3,false,false
89,1,11,false,false,true,false,4,true,false,false,false,2,false,false,false,false,1,false,false
89,0,11,false,false,true,false,5,true,false,false,false,2,false,false,false,false,1,false,false
89,9,10,true,true,false,false,0,true,false,false,false,2,false,true,true,true,10,false,true
89,8,10,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
89,7,10,true,true,false,false,0,true,false,false,false,2,false,true,true,true,10,false,true
89,6,10,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
89,5,10,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
89,4,10,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
89,3,10,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,false
89,2,10,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
89,1,10,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
89,0,10,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
89,8,9,false,true,false,false,0,true,false,false,false,2,false,false,false,false,0,false,true
89,7,9,true,true,false,false,0,true,false,false,false,2,false,true,true,true,3,false,true
89,6,9,false,true,false,false,1,true,false,false,false,1,false,false,false,false,1,false,true
89,5,9,false,true,false,false,2,true,false,false,false,2,false,false,false,false,2,false,false
89,4,9,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
89,3,9,true,true,false,false,2,true,false,false,false,2,false,true,true,true,3,false,false
89,2,9,false,true,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
89,1,9,false,true,false,false,3,true,false,false,false,2,false,false,false,false,1,false,true
89,0,9,false,true,false,false,4,true,false,false,false,2,false,false,false,false,1,false,true
89,7,8,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
89,6,8,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
89,5,8,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
89,4,8,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
89,3,8,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
89,2,8,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
89,1,8,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
89,0,8,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
89,6,7,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
89,5,7,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
89,4,7,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
89,3,7,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,false
89,2,7,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
89,1,7,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
89,0,7,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
89,5,6,false,false,true,false,1,true,false,false,false,2,true,false,false,false,3,false,false
89,4,6,false,false,true,false,1,true,false,false,false,2,false,false,false,false,0,false,false
89,3,6,true,false,true,false,1,true,false,false,false,2,false,false,false,false,1,false,false
89,2,6,false,false,true,false,2,true,false,false,false,2,false,false,false,false,0,false,false
89,1,6,false,false,true,false,2,true,false,false,false,2,true,false,true,false,2,false,true
89,0,6,false,false,true,false,3,true,false,false,false,2,true,false,true,false,2,false,true
89,4,5,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
89,3,5,true,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
89,2,5,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
89,1,5,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
89,0,5,false,false,true,false,2,true,false,false,false,2,true,false,false,false,10,false,false
89,3,4,true,false,true,false,0,true,true,false,false,2,false,false,false,false,10,false,true
89,2,4,false,false,true,false,1,true,false,false,false,2,false,false,true,false,10,false,true
89,1,4,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
89,0,4,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
89,2,3,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
89,1,3,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
89,0,3,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
89,1,2,false,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
89,0,2,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
89,0,1,false,false,false,false,1,true,false,false,false,2,true,false,true,false,10,false,true
90,20,21,true,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
90,19,21,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
90,18,21,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
90,17,21,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
90,16,21,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
90,15,21,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
90,14,21,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
90,13,21,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
90,12,21,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
90,11,21,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
90,10,21,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
90,9,21,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
90,8,21,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
90,7,21,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
90,6,21,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
90,5,21,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
90,4,21,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
90,3,21,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
90,2,21,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
90,1,21,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
90,0,21,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
90,19,20,false,true,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
90,18,20,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
90,17,20,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
90,16,20,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
90,15,20,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
90,14,20,false,true,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
90,13,20,true,true,false,false,3,true,false,false,false,2,false,true,true,true,10,false,false
90,12,20,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
90,11,20,true,true,false,false,4,true,false,false,false,2,false,true,true,true,10,false,false
90,10,20,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
90,9,20,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
90,8,20,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
90,7,20,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
90,6,20,true,true,false,false,5,true,false,false,false,2,false,true,true,true,10,false,false
90,5,20,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
90,4,20,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
90,3,20,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
90,2,20,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
90,1,20,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
90,0,20,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,true
90,18,19,false,false,false,false,0,true,false,false,true,2,false,false,false,false,10,false,false
90,17,19,false,false,false,false,0,true,false,false,true,2,false,false,false,false,10,false,false
90,16,19,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
90,15,19,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
90,14,19,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
90,13,19,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
90,12,19,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
